seed,test_index,horizon,k,sigma_tail,defect_norm,propagated_defect_norm,defect_gain,tg_alignment,gain_efficiency,worst_case_term,realized_fraction_mode1,realized_fraction_top2,realized_fraction_top3,realized_fraction_top5,modes_for_90pct,realized_participation_modes
4,2831,80,4,14.200580941865358,0.1639786556422679,0.49245693540789837,3.0031770505682838,0.14205815649983045,0.21148268953662913,2.328592172186292,0.4512141381205018,0.5894048048834698,0.6438098183251171,0.9554195064591343,4,3.3202318799270505
4,2831,80,5,13.617278580135904,0.16534837969761917,0.46958737366182507,2.839987755069526,0.12296147462239032,0.2085576599139519,2.251594949116568,0.34760485621240617,0.5329822916650575,0.5948631347916622,0.9456396768869394,4,3.8600479564417443
4,2831,80,6,13.065408920963334,0.16703200406539814,0.45084684511474743,2.699164436404817,0.1018874058981215,0.20658859226931897,2.182341436002437,0.24323627142535362,0.48157037182256224,0.5509214958775078,0.937278098974905,4,4.035165538011936
4,2831,80,7,12.544023505857526,0.16892361151713825,0.4368368484247367,2.58600230306121,0.07978963803829708,0.20615413402674643,2.1189817535653273,0.1497989928647925,0.4425719459973063,0.5183439826084444,0.9318441994433722,4,3.7619960462928796
4,2831,80,8,12.051988945255578,0.17091308685902923,0.42729139571015645,2.5000507776364165,0.05761505854668256,0.20743885420012717,2.059842633424527,0.0771421618088144,0.42096198449331235,0.5013607566534649,0.9299462172302735,4,3.3309352393015614
4,2831,80,9,11.58805706077729,0.17289404208070697,0.4211676888076314,2.4359872887408707,0.036232379279471705,0.21021533428464775,2.003506025099662,0.02970741904545075,0.4174591469286075,0.5005118132112527,0.9312055392638108,4,2.9840779990598976
4,2831,80,10,11.150923870908702,0.17476998062329438,0.4169469685497384,2.38568984823796,0.01638505805761109,0.2139454879126125,1.9488467488505445,0.005865292913970652,0.4288921853549029,0.5129859376415355,0.9345798195487274,4,2.7764117918337354
4,2831,80,11,10.739276051528506,0.1764584173257294,0.4130079001431947,2.3405395242824385,0.0013335997453033932,0.21794202077050742,1.8950356552768286,3.7442864044931874e-05,0.4501429116323682,0.5343059936036543,0.9388542431535712,4,2.682173912086686
4,2831,80,12,10.351824370729002,0.17789306930260526,0.40793615717585957,2.2931537399129316,0.01648836304352619,0.22152170069626498,1.8415178101904923,0.005540162821682403,0.47610129340381396,0.5600047784939773,0.9429970021892172,4,2.660527280157944
4,2831,80,13,9.987324109627208,0.17902447143136035,0.40070681172817085,2.238279540916313,0.028798533401816123,0.2241120360516527,1.7879754197396927,0.016512406840136867,0.502723259734852,0.5865131508691287,0.9462779116683837,4,2.6791233570799404
4,2831,80,14,9.64458283653829,0.17981945789594211,0.39074572387132367,2.1729891105413093,0.038127316940425815,0.22530669779816578,1.7342836572988232,0.028636786679676614,0.5272384310351312,0.611308575389663,0.948223438960841,4,2.715386096784198
4,2831,80,15,9.322456284602543,0.1802599395356694,0.37790682444383855,2.0964548496869946,0.04446701016823987,0.22488223979656619,1.6804654061863757,0.03909899038768186,0.5479257993545971,0.6326887239332554,0.9485113238324836,4,2.755731970240483
4,2831,80,16,9.019833624143157,0.18034135263063508,0.36240285256580357,2.00953828547608,0.04792167181548071,0.2227910590387389,1.6266489962812603,0.04626668733514358,0.5637909411065865,0.6494611992802795,0.9468653813656199,4,2.793133178525866
4,2831,80,17,8.735614172658268,0.18007109653363318,0.34471674334926455,1.9143368924000488,0.04868813607435485,0.21914164872250894,1.5730316229653212,0.04936242058626973,0.5742975379191326,0.6606879563228701,0.9429707137778286,4,2.825468335518236
4,2831,80,18,8.468678509665276,0.1794672261281527,0.3255104088621274,1.813759625557979,0.0470357653229046,0.21417268626834057,1.519850241100725,0.048231221613411084,0.5791879660097248,0.665527105312851,0.9364125332767629,4,2.854630075627899
4,2831,80,19,8.2178579402765,0.17855760875965473,0.30554014688141834,1.7111572506142088,0.043285143847977575,0.20822424323346658,1.4673610629423135,0.04321307242761786,0.5783798901225069,0.6631786135435641,0.9266429141353589,5,2.8856413741388702
4,2831,80,20,7.9819070932540095,0.17737967228818433,0.2855830258870963,1.6100098855922829,0.03778591544902413,0.2017074198912938,1.41582806443613,0.03509264866947936,0.5719172415854321,0.6529327114490056,0.9129904375243733,5,2.9261515778942857
4,2831,80,21,7.759484909033185,0.17598074335651206,0.2663754829123732,1.513662675993669,0.030894151053665664,0.19507257166407302,1.3655199223552974,0.025081881552010642,0.559960624505759,0.6343156843778432,0.8947397642093408,6,2.986198458546203
4,2831,80,22,7.54914910594401,0.17441879973633817,0.2485635955505143,1.4250963538692951,0.022950002103126477,0.18877575921069173,1.3167135260894045,0.014779951474976962,0.5428106518859122,0.6073167079647075,0.8713100107929344,7,3.0779127240196087
4,2831,80,23,7.349368164179453,0.17276325562251918,0.23266405788454778,1.3467218885531391,0.014256937520519597,0.18324322016102165,1.2697007708121395,0.006053362228423518,0.5209594072893265,0.572660473176902,0.8425353075602102,7,3.21480368657611
4,2831,80,24,7.158552802572249,0.17109520570003067,0.21903589702466433,1.280198916904105,0.005064503558264127,0.17883487797199696,1.22479406427063,0.0008019906697610517,0.49515347794504744,0.5320564412895478,0.8089853456649773,9,3.410767797707424
4,2831,80,25,6.975105935995995,0.16950643876612986,0.20786499073344367,1.2262955451517543,0.004442881804487514,0.17581031118442048,1.182325367227174,0.0006386175277010028,0.4664254187878511,0.4882979209628229,0.7721758839506366,11,3.678636582163942
4,2831,80,26,6.79748660093253,0.16809658066568106,0.199165031799853,1.1848250036445562,0.014148368544898676,0.17430339671166298,1.1426342547375412,0.00658871962713413,0.43601845598204947,0.44504865895147,0.7344782993353052,11,4.027299368786412
4,2831,80,27,6.624280037333189,0.1669680254619583,0.19279763976967645,1.1546979682861682,0.023994120541558528,0.1743129761692605,1.10604295794059,0.01894742674748471,0.40509619347266246,0.4062479711916978,0.6986275192442616,11,4.459703019201475
4,2831,80,28,6.454263882510069,0.16621889963758854,0.18850991743853487,1.1341063973443937,0.03396110108576009,0.17571429027214466,1.0728206405214538,0.037355053228265295,0.3740016714433462,0.37529600412016195,0.666953292484908,11,4.977837664424729
4,2831,80,29,6.286460030433338,0.1659350839315347,0.18598185539022444,1.1208109278864806,0.04403920154779792,0.17828967693432085,1.043144272782194,0.061013575585918495,0.3399601434689459,0.3543519717045181,0.6407027676154096,11,5.611634725573116
4,2831,80,30,6.120163529526863,0.166183004772584,0.18487250672695615,1.1124633772264987,0.05419297743478074,0.18177020464557764,1.0170671650363572,0.0888874878828342,0.28591554852707957,0.3440038662909993,0.619862036975952,11,6.492128657371809
4,2831,80,31,5.954943765566073,0.1670050688439186,0.18485522400092114,1.1068839124498977,0.06433094464409886,0.1858764676923323,0.9945057935300259,0.11978185537332121,0.1668685999961389,0.3433289644769423,0.6034647660089328,11,6.47141941614906
4,2831,80,32,5.7906183237941535,0.1684189013190831,0.18563742034506198,1.1022362626232611,0.0742871130587322,0.19034862962631754,0.9752495760515619,0.15230966159367934,0.15263508732412634,0.35019485611319323,0.589881579620265,11,6.029873149799734
4,2831,80,33,5.627205087187073,0.17042003011006243,0.18696615621486506,1.0970902662915658,0.08382137325470887,0.1949618414991836,0.9589884603939174,0.18484610626619116,0.19941031134129353,0.3616515191118126,0.5769964208804678,11,6.465094362535485
4,2831,80,34,5.464861917801873,0.1729859835793157,0.1886247035671919,1.0904045499195356,0.09264083137062666,0.19953011920896407,0.9453445139761024,0.21556982223143734,0.24726009662097487,0.3743507726173746,0.562700057875747,11,6.989072017114489
4,2831,80,35,5.303824678422024,0.17607890122219697,0.19042607065441575,1.0814814797947532,0.10043851117421018,0.20390596321832266,0.9338916216517221,0.24262786635867575,0.2885379208515664,0.384984149628871,0.5456167422051107,11,7.384515979784434
4,2831,80,36,5.144353202337636,0.1796443656193248,0.19220771825376282,1.0699345765235988,0.10694064312075602,0.20798233216906875,0.9241540675556866,0.2643824942603681,0.3200609111724874,0.39071968235876714,0.5255598837533679,11,7.441641550052403
4,2831,80,37,4.9866918284543855,0.18360610555813658,0.19382874811693468,1.0556770295177424,0.11195057031114039,0.21169887088148923,0.915587066241093,0.2796504595652751,0.33986893014004615,0.3895796866040396,0.5034920996069304,11,7.0980532600525175
4,2831,80,38,4.8310474827114085,0.18785853450352766,0.19516837790718525,1.0389114256798395,0.1153774087441094,0.21504889558583973,0.9075535002191216,0.287850593234406,0.34723498319726287,0.38068274047688194,0.4811161384737709,12,6.538701384741256
4,2831,80,39,4.677585029616662,0.19226056185412588,0.19612370101235407,1.020093248043035,0.11724157016879683,0.21808117684322112,0.8993151259145474,0.2890193287610887,0.3427393667841657,0.3642913706962987,0.4603339606532383,12,6.022980937560984
4,2831,80,40,4.526437186060998,0.19663402620834425,0.19660566104359412,0.9998557464071856,0.11765610122105058,0.22089243820420298,0.8900515682743423,0.28370514262814595,0.3281210720135198,0.3416526713232907,0.4427622193917866,12,5.710407669841922
4,2831,80,41,4.377724632819619,0.20076862514416174,0.19653398996229654,0.9789078837451592,0.11678985990016455,0.2236111144146271,0.8789097557909251,0.27278689526388883,0.3059125685907609,0.314677691615397,0.4293981310247545,12,5.653075779207485
4,2831,80,42,4.231580909569855,0.2044332107632184,0.19583340388549242,0.957933415781027,0.11482288894873485,0.22637719477716473,0.8650756719477056,0.25727144821740117,0.2789456455417339,0.28556327472758125,0.4204522915983902,13,5.843898442784861
4,2831,80,43,4.088176236548874,0.20739170487523875,0.19443380883706537,0.9375196995175458,0.11190456633399587,0.2293246781134304,0.8478538395283083,0.23811899005878612,0.24985010230886814,0.25641246954215285,0.41532254236592253,13,6.245483267708767
4,2831,80,44,3.9477347174650554,0.2094211323474211,0.19227642778465837,0.9181328819561515,0.1081220160789996,0.2325720818813552,0.8267390747387584,0.21612903242350306,0.22065994626164936,0.22849492069061747,0.4126673095190917,13,6.7876577563936475
4,2831,80,45,3.81054052549925,0.21032931173658068,0.1893259056726553,0.9001403756304289,0.1034818475983173,0.23622380331790177,0.8014683660726056,0.19190267701813937,0.19259655417649657,0.20125083830992907,0.41053164270497666,13,7.347407209998391
4,2831,80,46,3.676930512565393,0.20997024161551775,0.18558617882580297,0.8838689587529023,0.09790434096606605,0.24038228509687753,0.772045988126825,0.16588189121140273,0.16603558811234068,0.17340787824179385,0.40647013886637773,13,7.762750432061154
4,2831,80,47,3.5472728790733843,0.20825586621357806,0.18111597368005397,0.8696800573882005,0.09122659100228675,0.24516863715750498,0.7387403861273606,0.13845640999003433,0.1406184833249168,0.14490379537602086,0.39758050291045066,13,7.900652356356578
4,2831,80,48,3.42193377242877,0.20516353144113345,0.1760389587843199,0.8580421556782858,0.08320998831541684,0.2507477387761591,0.7020560171091663,0.11012270521556117,0.11547966742996388,0.11662212692256581,0.38026479058452045,14,7.704951600943738
4,2831,80,49,3.301235802955108,0.20073899472460002,0.17054422933263028,0.8495819637166417,0.07354755466794907,0.2573527049949406,0.6626867564340662,0.0816730925899487,0.08966208369448209,0.08969972486386789,0.34933103568386326,14,7.1521530418036825
4,2831,80,50,3.185414464445068,0.1950952889594662,0.16487487644867313,0.8450992196071336,0.06186790398533873,0.2653027507220661,0.6214593553965738,0.05438101383759276,0.06291540052178225,0.06543810400033237,0.2979875855638382,14,6.179663397386518
4,2831,80,51,3.074580130693228,0.18840799904324732,0.15930538891367785,0.8455341053598832,0.04773505272970272,0.2750079911461732,0.5792754903220368,0.0301289631267689,0.03678446240820243,0.0454360183559346,0.25888534193146884,14,5.543888351296452
4,2831,80,52,2.9686939659701777,0.18090752561807538,0.1541118283025188,0.8518817985929089,0.030647277292305514,0.2869550746415559,0.5370590797009758,0.011406593815888854,0.014975044347720694,0.03163338491321434,0.31242006789148313,14,6.732620877655784
4,2831,80,53,2.8675646530459025,0.17286866674484797,0.14954118340705053,0.865056613340875,0.010043827804434233,0.3016694366148011,0.4957120783766977,0.0011085004973656934,0.002135913565309318,0.026164912747554524,0.35567301538781004,14,7.3191074643785745
4,2831,80,54,2.7708686778965173,0.16459740488956637,0.14578688286122224,0.8857179914776621,0.014665534602511132,0.31965354350537023,0.4560777936715505,0.0021049256075505113,0.002119992138131735,0.031031122243433983,0.3780836101333277,14,7.3585749779122755
4,2831,80,55,2.678190835424904,0.15641430780549617,0.14297515949822556,0.9140798019322989,0.04402988822019144,0.3413049547633438,0.41890736569400994,0.016642170986242034,0.01707438800992448,0.04766748216796951,0.3959342714071695,14,7.360852846296346
4,2831,80,56,2.5890759296367696,0.14863373805590094,0.14116215357821768,0.9497315712071158,0.07843239787314843,0.36682260274242207,0.3848240335324698,0.045717114270615006,0.04729090071356502,0.07653140097331194,0.4175649995608217,14,7.4603198515222
4,2831,80,57,2.5030797352257412,0.14153856694926578,0.14033672542722367,0.9915087347007483,0.11791840082794447,0.39611552151027607,0.35428231868359905,0.0886174892106487,0.09132357742036969,0.11682225239703767,0.4467241377308286,14,7.610900730339668
4,2831,80,58,2.419808071920885,0.13535176322437184,0.14042230980378081,1.0374619913225922,0.1620180477434237,0.4287373049793313,0.3275252891990594,0.14280527248039754,0.14621118491967827,0.16642299476440828,0.4839499360895982,13,7.655449649449633
4,2831,80,59,2.3389364727185,0.13020906797155674,0.14127439943479023,1.0849812661714977,0.20963984643389277,0.46387803979577324,0.3045507381573563,0.2042396413657268,0.2078505842123749,0.22212107803478434,0.5272200705594999,13,7.295059089402027
4,2831,80,60,2.26020795958045,0.12613982378606753,0.1426763990280585,1.1310971804593364,0.25911352612500793,0.5004394288874621,0.2851022337413452,0.26808784843518246,0.2715676155947654,0.28010511197906146,0.57282904491075,11,6.486353291740335
4,2831,80,61,2.1834119734498785,0.12306359331087725,0.14434129542362584,1.1729000554940558,0.30840405295920026,0.5371867836928762,0.2686985231307358,0.3296017546834512,0.3328129859929388,0.33662135722315134,0.6165144171537529,11,5.566095756366506
4,2831,80,62,2.1083530625950417,0.12080667738605123,0.14592655905600666,1.2079345464463196,0.3554253736625543,0.5729280203950032,0.2547031282488123,0.3848546439105482,0.38778401211014385,0.38857062399124054,0.6544704245939691,11,4.806806293375825
4,2831,80,63,2.034822255158743,0.11913607468313929,0.14706511968286187,1.2344297902545822,0.39832300432774576,0.6066523929178671,0.24242073615750592,0.43111283011428947,0.43376644803993925,0.4338300550230094,0.6839151524020692,11,4.2282115849372675
4,2831,80,64,1.962584424782261,0.11780263165481418,0.14740915263863152,1.2513230864873248,0.4356179847979306,0.6375894308985729,0.23119761008410006,0.46679842777363384,0.46912146480001865,0.47120608315391316,0.7031281788935813,11,3.82669835819284
4,2831,80,65,1.8913890835275935,0.11658333540445771,0.14667892088314965,1.2581465470539386,0.46618502279442536,0.6651971072537828,0.22050444790522733,0.4911520144610296,0.4930014425821335,0.5000702967802434,0.7111053494225682,11,3.5803333811636406
4,2831,80,66,1.8210015083714377,0.11531475945718696,0.14470739158530915,1.254890460392755,0.48911299808259256,0.6891210439001951,0.20998835090902696,0.5037642960522655,0.5049589408619767,0.5198267749094191,0.7070514347968313,11,3.4601485566350916
4,2831,80,67,1.751241961001105,0.11391309421581026,0.1414723625626067,1.2419324006297725,0.5035328332129955,0.7091723635492474,0.1994893904981992,0.5041409587620655,0.5046069344642253,0.5294328457980121,0.6898887753966955,10,3.42640129369814
4,2831,80,68,1.6820184875531285,0.11237895689924061,0.13711024977322875,1.2200704967938285,0.5084988942700834,0.7253609314179974,0.18902348311645892,0.49144136093900326,0.4914506963137562,0.5272415540613719,0.6579540881806473,10,3.4543117837334805
4,2831,80,69,1.6133434162521354,0.11078699558657241,0.13190843091275917,1.190649048783725,0.5029894728170515,0.7380009964336376,0.178737469935951,0.46451944128426226,0.4649877402362666,0.5113035702851887,0.6093158468220616,10,3.5479590105619563
