seed,test_index,horizon,k,sigma_tail,defect_norm,propagated_defect_norm,defect_gain,tg_alignment,gain_efficiency,worst_case_term,realized_fraction_mode1,realized_fraction_top2,realized_fraction_top3,realized_fraction_top5,modes_for_90pct,realized_participation_modes
0,3656,40,10,4.711709961945877,0.19292834456516678,0.290479378876595,1.5056335010352908,0.005505337838997787,0.31955139709267744,0.9090224030294229,0.000296815453567033,0.6194851963194115,0.679335397152884,0.8682109606947469,6,2.4100340175497776
0,3656,40,11,4.5322331726000735,0.19138235223083544,0.27735205057359386,1.449203896496508,0.0036699024394321322,0.3197549290397876,0.8673894454308241,0.00013172692155348755,0.5323840022922498,0.6128095396294839,0.8561860873064108,6,2.9987715652064875
0,3656,40,12,4.352206648711834,0.18907269758892092,0.2633078779797957,1.3926277105977292,0.002473232625634869,0.31998198224570035,0.8228834515363836,5.9741879945307316e-05,0.4387929545200518,0.5366891839422957,0.84069770958986,6,3.7351231708503096
0,3656,40,13,4.172182683188885,0.1861473695355253,0.24882832923306689,1.3367276145450944,0.0013782303866239354,0.3203904804866804,0.7766408316972809,1.8504801642235043e-05,0.34229684551621614,0.4525678742044382,0.8096972018650936,6,4.552846603051286
0,3656,40,14,3.9927887599693026,0.18276826981991698,0.23439252172848501,1.2824574088239376,0.00012210944566456994,0.32119340288710824,0.7297550934160012,1.4453242394760068e-07,0.2473171456311194,0.3636129584353934,0.4987602169967393,8,4.020975009068758
0,3656,40,15,3.814702798784429,0.17910624849734263,0.22046758289522628,1.2309318337293929,0.0024734626824959582,0.3226809265774609,0.6832371074225924,5.875761161998179e-05,0.15935477688282423,0.2748231079133622,0.42352848217248246,8,3.656210615171438
0,3656,40,16,3.6386218048026646,0.17533676247157914,0.2074968653862269,1.1834190529202948,0.006027688153930788,0.3252382677854248,0.6379841671125934,0.00034347748382177135,0.08502836766773991,0.19303235620982806,0.3606208128943818,9,3.2297972676325077
0,3656,40,17,3.4652293285580615,0.1716355213638178,0.1958773739991224,1.1412403006247107,0.011012163556494509,0.3293404829571841,0.5947564424522551,0.001118034152371333,0.03157186460556542,0.1263746508911191,0.2970687982615739,9,2.7791611467511452
0,3656,40,18,3.295166440374436,0.16817326382457515,0.1859233538290136,1.1055464441895706,0.017504106478490544,0.33550549393916057,0.5541588951229762,0.0027219529916676943,0.005483068347481544,0.08289340508725826,0.2448410942749938,9,2.4847767316816705
0,3656,40,19,3.1290094780677125,0.16510889212547855,0.17782275009020249,1.0770028664177682,0.025413001732015814,0.34419929820182593,0.5166272883738818,0.005451198178767633,0.010423619579638858,0.06832305870657106,0.21149663608586264,9,2.3776611600194126
0,3656,40,20,2.9672562579529562,0.16258066373722385,0.1716029604555743,1.0554942790302113,0.034474441735180966,0.3557138943430431,0.4824184918964227,0.00939275135268724,0.045227152587946726,0.08382535575769912,0.20102658155175687,9,2.4569206826490135
0,3656,40,21,2.8103211569960465,0.16069591995986907,0.1671248044053423,1.0400065194379469,0.044258767256232845,0.3700667864414508,0.4516071437061633,0.01430337117975497,0.10332319181454308,0.12502671869537793,0.2129637703083192,9,2.721780859356852
0,3656,40,22,2.658538564711176,0.1595206605562473,0.16411398927468385,1.0287945693204859,0.05419670866276807,0.38697748566692475,0.4240918279569844,0.019614372946586675,0.17424268530942538,0.1832004440759928,0.24270978839617632,10,3.1749020025254393
0,3656,40,23,2.5121735029630137,0.15907077445566875,0.16222187605479765,1.0198094314302033,0.06362053859364536,0.4059470535085959,0.39961338468333685,0.024561557099711744,0.24645330938140309,0.24801343399530823,0.28328622070794024,13,3.791670326967344
0,3656,40,24,2.3714375146660123,0.15930662303270696,0.16109422560496348,1.0112211440944894,0.07181302343380273,0.4264169466159885,0.3777857021945179,0.028362042992091004,0.3099832768727042,0.31028980440867565,0.3275026461657653,15,4.440729520166834
0,3656,40,25,2.2365072095183867,0.16013197271531462,0.16042626508718144,1.0018378114431277,0.0780492567588835,0.4479474991984779,0.35813631145220276,0.030358709803726295,0.35782003678891516,0.36359975691038915,0.3694955233554404,15,4.851835254124798
0,3656,40,26,2.107542405845807,0.1613973805664846,0.15999207924147252,0.9912929111979412,0.0816097183832763,0.47035490647701184,0.34015182373630026,0.030104568106980176,0.3861076375508321,0.40450795824315694,0.40530340884855515,19,4.95478870516143
0,3656,40,27,1.9847011345663952,0.16290756354808095,0.15964748903796028,0.9799881942917986,0.08173460518458754,0.49377116646124164,0.32332282620332337,0.027400626095737058,0.39371903483073184,0.4319957602853499,0.43275209834981687,19,5.047658629178333
0,3656,40,28,1.8681504890510383,0.16443229254039002,0.15931272979203412,0.9688652230698641,0.07747002911931875,0.5186226852431022,0.30718426772511304,0.02231333159603077,0.3817062143931057,0.44665178789391696,0.45107502530138555,19,5.336158008082193
0,3656,40,29,1.7580763033657616,0.16572078605604043,0.15894398681439298,0.9591071258897131,0.06730327213773885,0.5455435148369521,0.2913497869402718,0.01521996183657749,0.35281916691677706,0.44999598458907974,0.4605550507711629,19,5.814722954364508
0,3656,40,30,1.6547031397537868,0.16652001770915528,0.15850303287398487,0.9518557291461924,0.048369511171563344,0.5752425956524291,0.2755411961351954,0.0070703566621135965,0.3110544653402658,0.44403543590082634,0.4622839424151368,19,6.364415610269836
0,3656,40,31,1.5583520414750214,0.1665974305059587,0.15793332645292052,0.9479937714121689,0.015113242177040978,0.6083309458849027,0.25961744593345376,0.0006172135672518708,0.261140702209284,0.4309310496604159,0.4580071716682298,19,6.87745497637445
0,3656,40,32,1.4695340773462495,0.16576812635567767,0.15714940177323,0.9480073475406542,0.03879589036442174,0.6451074270102047,0.2436019106175073,0.0036166573355134405,0.20794796870236829,0.4123199594250871,0.44997229733488664,19,7.344385727899631
0,3656,40,33,1.3885688997543992,0.16392567286439816,0.15604391113766578,0.9519186861398318,0.09782311600144443,0.6855393969346432,0.22762209121081692,0.020361892896968273,0.1559223768566611,0.38575928634456924,0.4407138551274999,19,7.647107030831052
0,3656,40,34,1.3142213837628194,0.16107419184832436,0.15451284277653346,0.9592650504931951,0.12310652553134291,0.7299113089658233,0.21168714729938268,0.028446049638953554,0.10869481123602918,0.3145385837617751,0.4327544343771172,19,7.96367333797936
0,3656,40,35,1.2445469920476866,0.15735714351067062,0.15249435547616166,0.9690971256466714,0.11292879371025666,0.7786745955266742,0.19583835963342128,0.021032813275582894,0.06895227695528304,0.13693556484583388,0.42823958831236447,19,8.333738782477562
0,3656,40,36,1.1785388684717006,0.1530749221142031,0.1500114537100869,0.979987130734382,0.08105651999589454,0.8315272045335294,0.18040474549986663,0.009502174109747743,0.038529241676610836,0.055625125322576366,0.4285296667731377,19,6.638008523352247
0,3656,40,37,1.1158454742160444,0.14867927544049145,0.14720515646051802,0.9900852423741906,0.03490717289365339,0.8872960147728262,0.16590309660999306,0.001547719634958418,0.0185600340922646,0.023617858845380105,0.4337647615837411,19,6.03196187262671
0,3656,40,38,1.0563471003123248,0.1447297810635853,0.1443443687051842,0.9973370210638832,0.021570988802520827,0.9441376047409091,0.15288488455535595,0.0005219988126581433,0.009501065761747255,0.010883370663444603,0.4424565858266537,17,5.7238180563849514
0,3656,40,39,1.0,0.14180200256835035,0.14180200256835035,1.0,nan,1.0,0.14180200256835035,nan,nan,nan,nan,-1,nan
0,3656,80,0,14.606228033696093,0.15646215455634857,0.8504780252351528,5.435678855674073,0.3112404083182768,0.37214802090821386,2.2853219080934295,0.6994562018952241,0.9806095330794184,0.9811157707181194,0.9834430392142489,2,1.7593748676613734
0,3656,80,1,14.379355321367582,0.1631416403268177,0.8281736381887783,5.076408674877353,0.2849888625562327,0.35303451103498773,2.345871613970062,0.6516605817499429,0.9802952241631809,0.9807113660407415,0.9838470746083722,2,1.8770655408287467
0,3656,80,2,14.134228412493211,0.16968719335991378,0.8014840708084503,4.7233032436836195,0.25907646960099573,0.3341748205730638,2.398397549623923,0.6010470827872488,0.9768386686676682,0.9805362751971086,0.983972908405268,2,1.9897734457231477
0,3656,80,3,13.872265357068603,0.1757982055641454,0.7718435618432047,4.390508761829049,0.234557757446658,0.3164954424398946,2.438719356882319,0.5492431895879248,0.9709754857452939,0.9804527910292529,0.983518866325341,2,2.0846283958185428
0,3656,80,4,13.5947944856403,0.18122789000814338,0.7403094339868771,4.084964151784869,0.2120171134350033,0.3004800224159087,2.4637559197269345,0.4978638908239635,0.9634507212734914,0.9799779623872374,0.9822850365417792,2,2.1504476960081345
0,3656,80,5,13.30296483076027,0.18578810494314557,0.7075496329662964,3.808368857537026,0.19167678917931916,0.28627970576385986,2.471532626032264,0.44828883986832635,0.9547812013923027,0.9781784507659733,0.9800680633830267,2,2.1824774664756927
0,3656,80,6,12.997716927698384,0.1893499074317915,0.673904979364334,3.5590457291725435,0.17349627124761785,0.2738208370724053,2.4611164970843187,0.40146464335293736,0.9450223800394129,0.9735917331478138,0.9765528333617828,2,2.1849580325412274
0,3656,80,7,12.679812905526534,0.19184127147131103,0.6394939072489474,3.3334532363364824,0.15725310156035227,0.2628945128112724,2.4325114298145487,0.35779593065461146,0.933613756892665,0.9641525760541447,0.9712536314475062,2,2.169729969812044
0,3656,80,8,12.34991597175526,0.19324286550994155,0.6043278873153397,3.1272972780682013,0.14260504924945572,0.2532241745790378,2.386533151188981,0.3171461747836191,0.9193193576740606,0.9470974978536448,0.9634786400230035,2,2.1522499337890446
0,3656,80,9,12.008701686416808,0.19358245228999102,0.5684164535060977,2.9363015437711093,0.12913766906429142,0.2445144879477185,2.3246739212755165,0.27893094118659173,0.9002302927339072,0.919172881441563,0.9522892198324299,2,2.1479777555938377
0,3656,80,10,11.656978370152405,0.19292834456516678,0.5318541993493539,2.756744741412041,0.11640272236691673,0.23648879271069617,2.2489615395854594,0.24227307224625325,0.8737783036542143,0.8796360865738715,0.9364360192047905,4,2.171245974982044
0,3656,80,11,11.295793232438855,0.19138235223083544,0.49489138121250875,2.5858778275208807,0.10395304640283101,0.22892396968588705,2.1618154791373003,0.20620154059910822,0.836727817808591,0.8369259760862973,0.9142704793221765,5,2.243848961432371
0,3656,80,12,10.926504973129934,0.18907269758892092,0.45799187242820905,2.422305696531438,0.09137859538924842,0.22169080620823262,2.0659037704884367,0.1699000828524544,0.7851753003285183,0.7969511712439737,0.8836690056975531,6,2.4020487679130573
0,3656,80,13,10.550811700115053,0.1861473695355253,0.4218778875594744,2.266365023648433,0.07834662809472041,0.2148048025180583,1.9640058444410609,0.1330309357629652,0.7147108484135767,0.7533406138691304,0.8420974362369372,7,2.6918835518792066
0,3656,80,14,10.17073267628108,0.18276826981991698,0.387552249224492,2.1204569568139497,0.0646466039235393,0.20848615574756144,1.8588872140447867,0.09614727656765226,0.621119507615977,0.7008742761567958,0.7871177420604314,7,3.18217419766882
0,3656,80,15,9.788550985379551,0.17910624849734263,0.35627751476235614,1.9891964560222597,0.050237673627282486,0.20321664146137444,1.753190645216298,0.0611139706448493,0.502278471707024,0.6388647112080241,0.7178480019364137,7,3.919546574521071
0,3656,80,16,9.406729755115048,0.17533676247157914,0.32947938891635375,1.8791232612713495,0.035294090661070476,0.19976371280885885,1.649345540706943,0.031215535631779267,0.36187764644261977,0.5710924693947128,0.6377436292579879,7,4.656488605198713
0,3656,80,17,9.027816477202606,0.1716355213638178,0.3085405482790082,1.7976497279079615,0.020241598114611126,0.1991234239694013,1.5494939878415341,0.01033343930629821,0.21428548917631896,0.5064346000084992,0.5576560474524668,7,4.6271094804250605
0,3656,80,18,8.654348809347043,0.16817326382457515,0.2944880672561597,1.751099197095598,0.005775929836691923,0.20233748785400707,1.4554300855442182,0.0008148752188065211,0.0866546336217495,0.45752553071413227,0.4954181372304037,7,3.8479849885943476
0,3656,80,19,8.288772260333419,0.16510889212547855,0.28767304072826927,1.7423231240001604,0.007146576948595773,0.21020279834906153,1.3685500049840493,0.0011558970670370703,0.01233229066034438,0.4355855596197489,0.46888421703050237,7,3.2779762075382988
0,3656,80,20,7.93337653391842,0.16258066373722385,0.28762919530166686,1.7691476261073498,0.017355370313806656,0.22300058727119812,1.2898136225617731,0.006056974647923311,0.015228015173113445,0.4442170315247122,0.4875082352763198,7,3.3385128487447386
0,3656,80,21,7.590253720158877,0.16069591995986907,0.2932323431255082,1.8247653281971177,0.023553458332579158,0.24040900284410022,1.2197228042897494,0.009598600406306742,0.09504986159964111,0.47801216962321297,0.5445434719596082,7,4.07031332524095
0,3656,80,22,7.2612780310931075,0.1595206605562473,0.303067183422841,1.8998616377718602,0.02444170441222035,0.26164287190720015,1.1583238680025394,0.008726601819000611,0.22551332701675458,0.526974226148312,0.6166152899394033,7,4.833710909133736
0,3656,80,23,6.948103016813086,0.15907077445566875,0.3157765343603263,1.9851323125878773,0.018863739992651535,0.2857085319236395,1.105240127882226,0.0043592239824192785,0.3692718134398471,0.581783704947261,0.6882240638996099,7,4.336002844144173
0,3656,80,24,6.652167761052792,0.15930662303270696,0.33024368835171186,2.0730066463332797,0.005949187299099268,0.3116287382994682,1.0597343818603633,0.00036445195272145876,0.498064967568473,0.6361686527036886,0.7551433118197781,6,3.256850686750629
0,3656,80,25,6.37469842983903,0.16013197271531462,0.345602709365545,2.158236756253315,0.014762872729254917,0.3385629579198484,1.0207930350353425,0.001901353510002521,0.6006560739570769,0.6867173147108716,0.8159910794572158,6,2.5165023522832226
0,3656,80,26,6.116686683884655,0.1613973805664846,0.3611469989963471,2.2376261481367687,0.043224493376348344,0.3658232412054285,0.9872172085248803,0.013961022816575975,0.6776298092057982,0.7318410645612113,0.8694516811717765,6,2.1313920785453897
0,3656,80,27,5.8788247724219165,0.16290756354808095,0.37621107981596286,2.309353056556683,0.07879634222259384,0.392825631985165,0.9577050202013558,0.04023578508001541,0.733764448954787,0.7709008688460303,0.9134531219390605,5,1.9752404483352826
0,3656,80,28,5.661384682542717,0.16443229254039002,0.3900784837036372,2.3722741906540104,0.12018323218252765,0.41902720335699617,0.9309144623035472,0.08226276872938271,0.7736077714116629,0.8037185464765592,0.9448258616083064,5,1.9776104026248038
0,3656,80,29,5.464053601220903,0.16572078605604043,0.4019440433349491,2.4254292590612443,0.1654246513887123,0.4438882624649399,0.9055072578466665,0.13888429337992933,0.8000248404336683,0.830360605120924,0.9607686294694959,5,2.1093499344093454
0,3656,80,30,5.285780899176968,0.16652001770915528,0.4109377721870017,2.467798033175493,0.21201489018413278,0.46687482516722284,0.8801883289376635,0.20622048954903713,0.814652033807593,0.8510442316325217,0.962478233433504,5,2.3461911999092036
0,3656,80,31,5.124729297514772,0.1665974305059587,0.4162013905734426,2.498246157275254,0.25720462949064826,0.4874884139708167,0.8537667330045678,0.27837418967206695,0.8198782154968384,0.8660746825687345,0.9555711031845102,5,2.6264147589724365
0,3656,80,32,4.978408142587,0.16576812635567767,0.4169983756403799,2.515552204201513,0.29841972394354155,0.5052924814827098,0.8252613900304964,0.34879429769121756,0.8205600525075734,0.8757813293016058,0.945499959972554,5,2.83842119878035
0,3656,80,33,4.843980181957546,0.16392567286439816,0.41283389509791246,2.518421232526616,0.3336117399940021,0.519907418677521,0.7940527106692006,0.4117471687645136,0.8219376741594286,0.880445565502108,0.9348243708098751,5,2.900215624649716
0,3656,80,34,4.718633437352397,0.16107419184832436,0.4035606422294317,2.505433288837761,0.36137394821552643,0.5309658658807682,0.7600500675500181,0.46321271938875425,0.8256698325735665,0.8802132516291996,0.9239055855257398,5,2.8406667855064915
0,3656,80,35,4.599884117567048,0.15735714351067062,0.38944879769907575,2.4749356083263336,0.3808165748305503,0.5380430343613453,0.7238246252204524,0.5009537806509591,0.8295980726440235,0.8749764021372827,0.912147976144666,5,2.7448239917339956
