seed,test_index,horizon,k,sigma_tail,defect_norm,propagated_defect_norm,defect_gain,tg_alignment,gain_efficiency,worst_case_term,realized_fraction_mode1,realized_fraction_top2,realized_fraction_top3,realized_fraction_top5,modes_for_90pct,realized_participation_modes
2,2123,160,129,3.970856577907261,0.12425541106750826,0.13368636475942314,1.0758997424006833,0.12219831474999023,0.27094903109487495,0.4934004163779859,0.2034020044596532,0.23216297156157437,0.3767273490149903,0.5103918131174374,13,7.323068302861599
2,2123,160,130,3.8110311038542566,0.12236624612128202,0.13813752084227837,1.1288858261236911,0.14988247264760624,0.2962153273905325,0.4663415700300911,0.2560275170246067,0.3034758481996042,0.39707374110306287,0.5558886293544806,13,6.977828805205169
2,2123,160,131,3.6581164705966263,0.12107337767798886,0.14271549065352765,1.1787520377361482,0.17288200995917466,0.3222292256714007,0.44290051703461697,0.28785233110072295,0.36955754961409515,0.42564882070095655,0.5965920519809678,12,6.319169758747054
2,2123,160,132,3.513696597675601,0.12056552177763004,0.14720377206016982,1.220944179478368,0.18647399702708184,0.34748139047806614,0.4236306636670422,0.28798738107736843,0.42921942454227746,0.4609498004629162,0.6315908109097716,12,6.199172047182383
2,2123,160,133,3.3792192691239165,0.12094833625209317,0.15147305988111115,1.252378201924127,0.18561029438620144,0.3706117011604322,0.408710948431552,0.25082213781798696,0.48223674713357984,0.49972948829313024,0.6608635224562454,12,6.093568085911983
2,2123,160,134,3.254792998016306,0.12220513382169598,0.1554193549473207,1.2717907184986688,0.16970113032819,0.39074396413958895,0.3977524138845018,0.18861877230364418,0.5286243923387216,0.5383808119169938,0.684762409776346,12,5.301278035655865
2,2123,160,135,3.1383414284715645,0.12418891076236345,0.15891825580470362,1.279649324799982,0.14512444361332896,0.4077470071263715,0.3897472036022834,0.12667752553813905,0.5683316228981827,0.5739000976714408,0.7037517172500122,12,4.164310559909912
2,2123,160,136,3.0267459383864646,0.12665146360192536,0.16181034522083074,1.2776034371731562,0.11943312238559585,0.4221046176919087,0.3833418030478287,0.0800588534813716,0.6011408780022847,0.6041425182670337,0.7182803644603932,12,3.3271168820749617
2,2123,160,137,2.917521396428903,0.12929859412217207,0.16391779693678907,1.26774616576191,0.09652848841386846,0.4345284895986208,0.37723141487961337,0.04934856164612269,0.6265947236256472,0.6277140909044535,0.7287145124649771,12,2.8283275512845703
2,2123,160,138,2.8093045025584864,0.1318511457348301,0.16508035583133343,1.2520206397245242,0.07739245885377055,0.44566925322060513,0.37041001738035334,0.03015587564490696,0.6438676874580941,0.6438987238095857,0.7353021527272507,12,2.546507238971862
2,2123,160,139,2.7015917390196487,0.13409372579845272,0.16519422327168837,1.2319310414268057,0.06183191280365027,0.45600192791300426,0.3622665018714658,0.018386201106250666,0.651581799275814,0.6526182153582927,0.7381610400422417,11,2.4030782722176576
2,2123,160,140,2.594397215731629,0.1359015395942358,0.16424084080694198,1.2085281836932789,0.04932329859170527,0.4658223406828895,0.35258257593692705,0.011211496862848619,0.6476132586474594,0.6542639734489404,0.7372844378270142,11,2.379051499143396
2,2123,160,141,2.4880121303443468,0.13724441063064582,0.1623003523171951,1.18256438693143,0.039271131781967436,0.4753049121057783,0.3414657584710074,0.006826565006385112,0.6289779986510562,0.6494859211031393,0.7325619482978223,11,2.482148504117372
2,2123,160,142,2.382855806988112,0.13817262601299382,0.15955101737554117,1.1547223352369154,0.031047239620742177,0.48459597590861536,0.329245444261859,0.004104746868541694,0.5919784605811758,0.6390966346482619,0.7238200808255911,13,2.7503062758902934
2,2123,160,143,2.279386379876461,0.1387913979498449,0.15625721387363548,1.1258422076712722,0.023957186634557842,0.4939233723649305,0.3163592221308903,0.002352623753509408,0.5329898887256113,0.6240894504966755,0.710893673147248,14,3.26172917583179
2,2123,160,144,2.1780486842882074,0.13923041187737512,0.15274531205490127,1.0970685929553177,0.017182630131289182,0.5036933292029893,0.3032506154024221,0.0011637156770433015,0.4504427356244409,0.6056644666337234,0.6937338937405805,15,4.09133505102454
2,2123,160,145,2.07924442598203,0.13961357077710979,0.1493633068689145,1.0698337277496466,0.009724276822314665,0.5145300448475953,0.2902907388297532,0.0003571849469819579,0.34813993354091727,0.5851464492206191,0.6725310314416151,16,5.038835803840226
2,2123,160,146,1.9833126804558079,0.14003300620683287,0.14642284427239283,1.0456309425802226,0.00037716415786350627,0.527214368608743,0.2777292368923585,5.117835867512131e-07,0.23812404022353803,0.5637191113670569,0.647785599244319,17,5.319699934280389
2,2123,160,147,1.8905096659688505,0.1405312267598019,0.144133730052343,1.025634895358158,0.012206715011870116,0.5425176680239503,0.26567564255986587,0.0005062555973629559,0.1388926689218999,0.5420067633877605,0.6202406027875847,17,4.733742383751764
2,2123,160,148,1.800979426447086,0.1410952194236007,0.14255504845324243,1.0103464102866517,0.029291973089761742,0.5609983076152238,0.25410958735194217,0.002726303183899101,0.06711929665141154,0.5196929613622813,0.590652605909084,17,4.1261808766226835
2,2123,160,149,1.7147176309624905,0.14166514877604908,0.1415900654398342,0.999469994300902,0.05163055601310016,0.5828773065918078,0.24291572829921565,0.00784619883946321,0.029155656225987685,0.4954360772542027,0.5595188128849969,17,3.9402133556032966
2,2123,160,150,1.6315524865211481,0.1421574275351235,0.1410354585987998,0.992107560218431,0.07897052500636736,0.6080757857406333,0.2319373043723807,0.016866098456542303,0.020183834252207516,0.46719093667513056,0.5269540223691757,17,4.193691004081762
2,2123,160,151,1.5511833203856973,0.14249810241817207,0.14066819004956266,0.9871583386897365,0.10988579944387189,0.6363905063421403,0.22104067965768132,0.02981506495104543,0.02988286054239529,0.43280064177512517,0.4928149838572954,17,4.888251399616831
2,2123,160,152,1.4732915943176765,0.14265921189920447,0.14033588161433933,0.9837141236521992,0.14221711865040665,0.6676981851021728,0.2101786177430822,0.045367344514529666,0.04821247750285219,0.390663886938862,0.4569942908034157,17,6.087770865820243
2,2123,160,153,1.3976743771553624,0.14268914779669664,0.1400194188725743,0.981289895094712,0.17386308575911646,0.7020876329520306,0.19943296577357741,0.06132423233117429,0.06808659328018148,0.3404626399800194,0.4197210625371657,17,7.9716614495054445
2,2123,160,154,1.3243226480111066,0.14272828890710226,0.13985263577221305,0.9798522552402986,0.2033454921672806,0.7398893741731744,0.1890183055115479,0.07553278845616754,0.08552102482217089,0.284097742189366,0.3817374103358972,17,10.68901555050039
2,2123,160,155,1.2534126536504258,0.1430029921563071,0.1401002219510404,0.9797013323882492,0.22990804522437375,0.7816271277739039,0.1792417598785879,0.0865185216331383,0.09876139290187799,0.22666822080283142,0.34428641687061023,18,13.543925001924173
2,2123,160,156,1.185235948685479,0.1437944973126231,0.1411042245753471,0.9812908505710961,0.25332708791737835,0.8279286935731452,0.1704304074380784,0.09362188760456057,0.1073522331741459,0.17610806869294404,0.3089061763558075,20,14.484999593271356
2,2123,160,157,1.1201109692236877,0.14538505371121213,0.14321215165914752,0.9850541579302864,0.2736801343501275,0.8794255078253499,0.16284739342310373,0.09684750398840512,0.11149397709082591,0.13953936385610036,0.27709362987325875,20,13.021673596435289
2,2123,160,158,1.0583074907637144,0.1479915568192282,0.14669997749944153,0.9912726148197472,0.29118334678927504,0.9366584130519643,0.15662057315157307,0.09664304168147099,0.11170189728570856,0.11849672807339459,0.2499890311176467,20,11.055872874530738
2,2123,160,159,1.0,0.15170433497525354,0.15170433497525354,1.0,nan,1.0,0.15170433497525354,nan,nan,nan,nan,-1,nan
2,2182,1,0,1.0,0.22809719876678786,0.22809719876678786,1.0,nan,1.0,0.22809719876678786,nan,nan,nan,nan,-1,nan
2,2182,2,0,1.048199253999713,0.22809719876678786,0.23003305301181637,1.0084869707102706,0.32923106546759,0.9621138031362755,0.23909131358677127,0.1170977968873713,0.3796360433730698,0.3799822553859174,0.4287663607738804,19,7.103984170321317
2,2182,2,1,1.0,0.22842685575485103,0.22842685575485103,1.0,nan,1.0,0.22842685575485103,nan,nan,nan,nan,-1,nan
2,2182,5,0,1.209139197639881,0.22809719876678786,0.2389111217933074,1.0474092758919673,0.20003480535414525,0.8662437525277533,0.27580126390077836,0.053325005023352884,0.42732112211221707,0.42806000919093257,0.4986245034138162,15,5.298832931252213
2,2182,5,1,1.1545582639881786,0.22842685575485103,0.23372004695262133,1.0231723681538172,0.06130051301951589,0.8862024551446053,0.2637321140285989,0.004784783816315622,0.37219933176669096,0.37419343221219004,0.4486238134039332,18,5.274869086231564
2,2182,5,2,1.1014396406752907,0.2291755971656645,0.2305156906039177,1.0058474525858199,0.1122148794494125,0.9132115963877391,0.2524230873936947,0.015099343287693573,0.3141818088135998,0.31790071005311304,0.39349952286250056,19,6.359045325616314
2,2182,5,3,1.0498972176848083,0.23055820842827107,0.2300295549187626,0.9977070714024352,0.24458540813046897,0.950290232793015,0.2420624215432359,0.06624430623514264,0.25679576941794346,0.26229709336333595,0.3365193962000579,19,8.061587757928065
2,2182,5,4,1.0,0.23263668921485056,0.23263668921485056,1.0,nan,1.0,0.23263668921485056,nan,nan,nan,nan,-1,nan
2,2182,10,0,1.530339433831145,0.22809719876678786,0.25902855604645414,1.1356060374563883,0.08226374109799517,0.7420615403038024,0.34906613801923625,0.012289580679038814,0.49791169091343496,0.5122585298063346,0.6002000595285458,12,3.690463115054508
2,2182,10,1,1.46689311756028,0.22842685575485103,0.24962936107043077,1.0928196697604347,0.16679740799253756,0.7449892951832783,0.3350777825727258,0.05012778677420335,0.45662735607644134,0.47465343651859004,0.5599263689041185,14,4.8231417944258155
2,2182,10,2,1.4038203444257686,0.2291755971656645,0.24159468724353456,1.0541902813016024,0.23187931807891454,0.7509438693402167,0.3217213657470843,0.09534744872610995,0.41539391896254757,0.4362803358048731,0.5168563738838212,16,6.424674872738636
2,2182,10,3,1.3414636072179278,0.23055820842827107,0.23563116192644476,1.0220029186241353,0.2811404981726006,0.7618566117821678,0.30928544595189134,0.13617592633796552,0.3753870971971237,0.3976009584611148,0.4730758081625166,16,7.944491851740685
2,2182,10,4,1.2802103821327244,0.23263668921485056,0.23222360889517166,0.9982243543738821,0.3196181776043455,0.7797346188607868,0.2978239047978357,0.1680232220981495,0.33801998357561325,0.3595426285383515,0.43125498502202597,18,8.970610986233437
2,2182,10,5,1.220411462099918,0.235307247567965,0.23151747475853757,0.9838943642892563,0.3516768274984992,0.8061988885259277,0.2871716620471276,0.19028436959070152,0.30467488587599373,0.3234802057274028,0.39376001736664984,19,9.096664010828995
2,2182,10,6,1.1623369311492489,0.23832038904022138,0.2332559051929554,0.978749263260009,0.38032270601522733,0.8420529684901955,0.277008589627306,0.2039978951581437,0.2762866945512115,0.2908931708339959,0.36139527161152046,19,8.458579783629729
2,2182,10,7,1.1061715006199313,0.24132779150126502,0.23681119738220058,0.9812844012247103,0.4071950874079861,0.8870996953680053,0.2669499252662482,0.21069789629864843,0.2530436580605707,0.2628758814019355,0.3320011286367295,19,7.6960679631798135
2,2182,10,8,1.052033516645284,0.2439420263631121,0.24130806823871112,0.9892025242076152,0.43286443074217185,0.9402766247999171,0.25663518785236145,0.21193004072767568,0.23440507050700585,0.23982746309414676,0.30285498779259085,19,7.3734605513208935
2,2182,10,9,1.0,0.24579441252685108,0.24579441252685108,1.0,nan,1.0,0.24579441252685108,nan,nan,nan,nan,-1,nan
2,2182,20,0,2.3620195454576955,0.22809719876678786,0.3091087565591641,1.3551624405313474,0.07844107678238313,0.57373040927515,0.5387700417513018,0.01869267068225089,0.5144556429470046,0.658369642598711,0.8423188915002702,8,3.302529966832007
2,2182,20,1,2.2811022915739083,0.22842685575485103,0.2969105276901407,1.2998056936386968,0.14132047128929595,0.5698147331840435,0.5210650241194132,0.061509586258266614,0.48956283641389364,0.6506256164508948,0.8180838236509566,11,4.072153064038677
2,2182,20,2,2.200353551112586,0.2291755971656645,0.2869935233555158,1.2522865737230147,0.20267617495724977,0.5691297078552712,0.5042673390518173,0.12681858032039478,0.4665323827924703,0.6490078744021259,0.7938454990578536,11,5.173649683777348
2,2182,20,3,2.120033057764298,0.23055820842827107,0.2797935559992056,1.2135484479454224,0.2621039878545449,0.5724195872800125,0.4887910236068459,0.20966130515454853,0.43535916441074773,0.6525712708246948,0.7711976076258618,12,6.024381551629434
2,2182,20,4,2.0403296310800214,0.23263668921485056,0.27545983318654205,1.1840773444473427,0.31895490597590914,0.5803362978268208,0.47465553028141366,0.3020640934182694,0.39622431209926257,0.659488049634722,0.751013994935466,15,5.286808264026002
2,2182,20,5,1.9613742218698424,0.235307247567965,0.27380286938681603,1.163597263648805,0.37244042924598564,0.5932561214858374,0.46152556959895175,0.394120641221638,0.4131358364106687,0.6674036267865863,0.7333695040841239,15,4.221045378358806
2,2182,20,6,1.8832629688486069,0.23832038904022138,0.2742935646094014,1.1509445990502678,0.4217543600458626,0.611143859401608,0.4488199634010423,0.4762470044632286,0.4803931694888372,0.6739989410114479,0.7178031061418908,15,3.5822606291246393
2,2182,20,7,1.806079857628378,0.24132779150126502,0.2761259697488156,1.1441946575281536,0.46614671308933253,0.6335238459669401,0.43585726331637564,0.5414013315839401,0.5445011000713995,0.6774574322192523,0.7036579036571742,15,3.075362480202392
2,2182,20,8,1.7299128598115265,0.2439420263631121,0.27833490905328495,1.1409879355473518,0.5049376094385427,0.6595638208456709,0.42199844845403006,0.5860865956811191,0.5917240037723562,0.676611323507014,0.6903153773801617,15,2.737071293741917
2,2182,20,9,1.6548622099768273,0.24579441252685108,0.27994098212466795,1.138923294662309,0.5375020762038532,0.688228474730991,0.40675588471414076,0.6099510987928312,0.6211074019476787,0.6708009332005174,0.6772916236227863,15,2.5652638426936782
2,2182,20,10,1.5810428821182092,0.2465809930011103,0.2800900859336652,1.13589487382916,0.5632644195513656,0.7184465941286424,0.3898551238500454,0.6146609973684877,0.6340280123536276,0.6602993171012502,0.664244650245081,15,2.533961345993834
2,2182,20,11,1.5085847641034287,0.24609278526479902,0.2781616494677725,1.1303120860226235,0.5817214766328611,0.7492532822273215,0.37125182640625254,0.6027995056334492,0.6321555235888819,0.6481347752320923,0.6509439442499565,15,2.6268669194117327
2,2182,20,12,1.4376336728289685,0.24423090523689833,0.27383201391861345,1.121201322383843,0.5924888483864172,0.7798936151638328,0.3511145733140659,0.5771512379165797,0.6169888314514644,0.6326810700729623,0.6372266217247734,15,2.8460098898271
2,2182,20,13,1.368354698472576,0.24100902824869616,0.26709106488933426,1.1082201643239862,0.5953486168749635,0.8098924683497892,0.3297858361784132,0.5403659530616439,0.5898576586262726,0.6100839968338185,0.6229428120232614,15,3.208558575899557
2,2182,20,14,1.3009370771203528,0.2365456970743389,0.2582190041695667,1.0916241866298526,0.5902772537347631,0.8391060611833603,0.3077310677572868,0.49485547519068546,0.5521079219694032,0.5795449528564064,0.6078801326581466,15,3.7419077120886755
2,2182,20,15,1.2355977123489639,0.23104835155620843,0.2477352272925138,1.0722224401252474,0.5774472337792818,0.8677763234822377,0.2854828146248503,0.44280143255308324,0.5053113107256201,0.5412035794347474,0.5916473541986902,15,4.478560737896283
2,2182,20,16,1.1725795008373348,0.22479033682665997,0.23633190505279178,1.0513437027101025,0.5572166454323861,0.8966076090869248,0.2635845409492613,0.3862276150748189,0.4514004053272034,0.49533865953851736,0.5734930285694314,16,5.4477475788573635
2,2182,20,17,1.1121413492839516,0.21808176382200078,0.22480063293958197,1.030808945231501,0.5301335464563501,0.9268686447951817,0.24253774707122402,0.3271404092865937,0.39271038032393024,0.4424343684511724,0.5520597683870796,16,6.651688793820581
2,2182,20,18,1.0545391233479047,0.21123511522017713,0.2139527502876071,1.012865451203969,0.4969734223610113,0.9604816253648021,0.22275569322457922,0.2677245551138274,0.33196934810248974,0.3835613013555824,0.5251940662406216,17,7.999084614686512
