seed,test_index,horizon,k,sigma_tail,defect_norm,propagated_defect_norm,defect_gain,tg_alignment,gain_efficiency,worst_case_term,realized_fraction_mode1,realized_fraction_top2,realized_fraction_top3,realized_fraction_top5,modes_for_90pct,realized_participation_modes
1,2182,80,19,7.5985336826479495,0.0787256922781456,0.1481606679317071,1.8819862187840903,0.04607279891971846,0.2476775516678703,0.598199824465267,0.034603171159239554,0.2474411064468556,0.28951932196683466,0.722521660331124,8,4.411778812227283
1,2182,80,20,7.494215316134538,0.07999954982682918,0.16000457849111738,2.000068485853619,0.061694091797207605,0.2668816415706134,0.5995338515960913,0.05343794518058437,0.37252900041972387,0.39215398178570426,0.7526413399230122,6,4.278537638626808
1,2182,80,21,7.401019202327826,0.08178052690067707,0.17367242512660738,2.1236403298982602,0.07993641938961266,0.286938902851423,0.6052592499683983,0.07760871899055649,0.4987801783954885,0.5053551050015811,0.781894591784668,6,3.7590683092274424
1,2182,80,22,7.317788652299505,0.08401522273318394,0.18895429703896757,2.2490483378119435,0.10036554096769415,0.3073398870443209,0.6148056435373089,0.10664276699140707,0.61473463706966,0.6156367856778666,0.8112165103391945,6,3.1529209291904383
1,2182,80,23,7.243129714153016,0.08663055406021206,0.20549859711800472,2.3721260858515825,0.12237482434323385,0.3275001524847011,0.6274763402670612,0.1396243453197969,0.7132027671576897,0.7133704275454675,0.841022238183207,6,2.6785006152386743
1,2182,80,24,7.175453103461023,0.08954267067026724,0.2228185506189723,2.4884063536532364,0.14523992512068162,0.3467943163690908,0.6425092341531573,0.1753993947047527,0.7912221195395341,0.7936076199102364,0.8710092690382287,6,2.3715944625210224
1,2182,80,25,7.113005270876845,0.09266485158553753,0.24031273387796384,2.593353680129027,0.1681794031245103,0.3645932459444579,0.659125577752949,0.2127788098427892,0.849038673956682,0.8552832440048858,0.8998413686754742,6,2.1981304654241125
1,2182,80,26,7.053893123812611,0.09591313910121567,0.25730189350265303,2.682655326619289,0.1904166532266438,0.3803084735666254,0.6765610323893477,0.25069048557003204,0.8888055405333529,0.8997903895157006,0.9252108313547913,4,2.1191105452008294
1,2182,80,27,6.9961106795353425,0.09920935819642504,0.27307983162532906,2.752561215895149,0.21123936500382107,0.3934416337847252,0.6940796503878564,0.28826311606899646,0.9134546850883754,0.9296436942154446,0.9449858586405487,2,2.1056737974737585
1,2182,80,28,6.9375765482573275,0.10248187883603005,0.2869719869365069,2.800221758186724,0.2300512695211229,0.4036311150887583,0.710975879234191,0.3248478472174533,0.9259299424787976,0.9475443396461477,0.9583988848804639,2,2.1379050814390577
1,2182,80,29,6.87618870284739,0.10566493096664288,0.2983927794204052,2.8239528166123926,0.24640902640289652,0.4106857648399047,0.7265720045999792,0.3599928924080209,0.9287810801950958,0.955871508644847,0.9658981339372593,2,2.201191661888992
1,2182,80,30,6.809898368034531,0.10869748932069476,0.3068924435931775,2.8233627612845766,0.2600371230743423,0.41459690126028326,0.7402188551344501,0.3933857296461972,0.9240301297686792,0.9564935797245289,0.9683465121370323,2,2.2838035574076794
1,2182,80,31,6.7367994990554685,0.11152271913927499,0.31218611849774425,2.7993051183397983,0.27081691902430427,0.4155244814295385,0.7513061984307714,0.42477441810706434,0.91320505869396,0.9507667230398708,0.9665398348768848,2,2.3756110640874577
1,2182,80,32,6.655225730430775,0.11408871727881983,0.31416202347115835,2.753664262026736,0.2787519286559257,0.41375970907128024,0.7592861667858439,0.4538782441920692,0.8974534595441808,0.9396078658508098,0.9611016085087225,3,2.467538060648887
1,2182,80,33,6.563843880292819,0.11635083332470877,0.3128706462688626,2.689027979676876,0.2839178706039319,0.40967275101566186,0.7637087052853595,0.4802985790265351,0.8776725809497286,0.923554368609792,0.9525207043595639,3,2.5519205170413244
1,2182,80,34,6.4617323632448915,0.1182753170323598,0.30850156698749803,2.6083343061603705,0.2864100964764805,0.4036586722466082,0.764263443841049,0.5034404100290168,0.8546097037453424,0.902743174572971,0.9411975108293317,3,2.6235190448094983
1,2182,80,35,6.348433966415873,0.11984356577282089,0.301357358640308,2.5145893873983205,0.2863007831521108,0.3960960137099731,0.7608189636085708,0.5224492722761983,0.8288981528354951,0.8767895129008606,0.9274608829590125,4,2.681033971612427
1,2182,80,36,6.223975166484868,0.12105598231702795,0.29183395326902156,2.4107354934740113,0.2836136361067555,0.3873305128939853,0.7534494276956133,0.5361555350370805,0.8010047322575973,0.8447600103752053,0.9115634512481493,4,2.7289388231430687
1,2182,80,37,6.088848519570055,0.12193446885496548,0.28041387604751383,2.2997096611053527,0.2783166483951913,0.37769204697963804,0.7424405101721175,0.5430035783553286,0.7710819911111585,0.8060231238179386,0.8936874845256612,6,2.7788084869119194
1,2182,80,38,5.943960454712191,0.12252284012734893,0.26767377583313245,2.184684713110757,0.270326679100739,0.3675469797883338,0.7282709165159861,0.5409437428786085,0.7387537101036753,0.7624350502225294,0.874013631579342,6,2.8551661616011343
1,2182,80,39,5.7905530002745245,0.12288480819791091,0.25430211080792053,2.069434900352831,0.2595161670878784,0.35738122080131574,0.7115709947985724,0.5273092387826408,0.7029308014673705,0.7177991356926294,0.8529184780087423,6,3.0071333238889415
1,2182,80,40,5.630112601233771,0.12309952388092801,0.24111729070486823,1.9587183045329786,0.24571374282386438,0.34790037842293764,0.6930641806078903,0.4988260121086193,0.6618784238032928,0.6728751004815903,0.8313523262399609,6,3.309205381301893
1,2182,80,41,5.4642803107014855,0.12325488436609831,0.22906995558938398,1.8585061092507136,0.22869614826680562,0.3401191014324309,0.6734992378394593,0.4521220148834025,0.6139174562234777,0.6257467527482707,0.8113511231810488,8,3.846677821656447
1,2182,80,42,5.294774725271811,0.12343899995650423,0.21920437319521482,1.7758113179177983,0.20817581051083306,0.33538939993837713,0.6535816970825268,0.38526704635292164,0.5591558001234571,0.5768969027033446,0.7963789266496758,8,4.627409075677914
1,2182,80,43,5.123333476336821,0.12373050385945715,0.21254885596886688,1.7178371487947435,0.18379288802398996,0.3352967665932602,0.6339126324671791,0.3004683094224066,0.5020047212176794,0.5322942088964596,0.7908405584046821,8,5.277904296581302
1,2182,80,44,4.9516733411609435,0.12418886597038141,0.2099228799784728,1.6903518551215264,0.15512028178133586,0.3413698236251617,0.6149426968945471,0.20648424233505855,0.45263272927398857,0.5028178448457575,0.798196294783034,8,5.230049578092572
1,2182,80,45,4.781465030630015,0.12484641565296604,0.2117071019028724,1.6957403285918264,0.12168584103463984,0.3546486940151045,0.5969487706441569,0.11772897594374457,0.42454149903065275,0.49930430726732133,0.81842018528183,8,4.658034790576298
1,2182,80,46,4.614316829856395,0.12570408983897982,0.21768881531529918,1.7317560279394795,0.08301182765301596,0.3753006331802696,0.5800384973257848,0.048923932376871676,0.428239600609551,0.5258302546700752,0.8471177573595989,7,3.817716378277172
1,2182,80,47,4.451760494718717,0.12673267606100025,0.22708188171397287,1.791817933400787,0.03867258072830129,0.402496481004871,0.5641835206783453,0.00923170958884134,0.4657115652798074,0.577124382389204,0.8775741349559962,7,3.179699602806458
1,2182,80,48,4.295231701292464,0.12788034705290546,0.23870963188797337,1.8666639353834147,0.011620526493809777,0.4345898114929918,0.5492757206339219,0.0007149777540866709,0.5298329616178779,0.6420634141315973,0.903890355825941,5,2.7512392719816052
1,2182,80,49,4.146035201083352,0.1290856804351621,0.25124728120326806,1.9463605905495147,0.06788629576146367,0.4694510529097616,0.5351937750399787,0.020911423085868134,0.6077966429435928,0.7091003456827274,0.9226944447784089,5,2.4858728273552155
1,2182,80,50,4.005282703291041,0.13029350422283312,0.26342938510537645,2.0218151831640743,0.12967007989886553,0.5047871356253578,0.5218623188148916,0.06598770130800588,0.685660986079834,0.7695421127790492,0.9330291206344583,5,2.3630363754760673
1,2182,80,51,3.8737930179071203,0.1314694412852562,0.2741872526183922,2.085558818368092,0.19577240759539602,0.5383764204043223,0.5092854037189756,0.13223027538576002,0.7523474427007628,0.818214170927014,0.9354400356069881,5,2.3754511785635244
1,2182,80,52,3.7519551326379026,0.13260873296817005,0.28272122624714496,2.1319955324134368,0.2639832639959254,0.5682358815720927,0.4975420162925347,0.21582188464901667,0.8018619234147611,0.8528366451882272,0.9311021832889264,5,2.5021975975345896
1,2182,80,53,3.6395798691463406,0.13373645538996168,0.28852377412481667,2.1574055726504127,0.3309904616464615,0.5927622555941957,0.4867445108082921,0.3117955218408639,0.8330618285484666,0.8731080704825379,0.9212581400512289,5,2.6720085737226054
1,2182,80,54,3.5357969361407373,0.13489951484407453,0.2913698908209099,2.159903177989141,0.3926616918632545,0.6108674273434489,0.4769772912725506,0.4131836524361996,0.847836328995268,0.8797720903740754,0.9069558831301346,5,2.7471309914854496
1,2182,80,55,3.4390652400710553,0.13615431486128127,0.29129087798467684,2.1394171626617493,0.4447570529849037,0.6220926366077156,0.4682435715251223,0.5111349361413725,0.8490981328748,0.8737707675235139,0.8889991213517645,8,2.6232761874788197
1,2182,80,56,3.3473284944132717,0.13755496600075445,0.2885435798124461,2.097660216868241,0.4838502067707927,0.6266669734892345,0.4604416572423742,0.5961399785290251,0.8392946406319558,0.8559914471426429,0.8680245428383542,8,2.361359878917364
1,2182,80,57,3.2582780991471907,0.13914347575616656,0.2835757772650969,2.038009872356731,0.5080708818565892,0.6254867787038043,0.4533681396955356,0.6598000483410434,0.8196672082567017,0.8279147601298752,0.8446550837962222,8,2.1046124955024728
1,2182,80,58,3.169636125410467,0.14093774435141584,0.2769740303634442,1.9652225288410596,0.5174044028411737,0.6200151850511118,0.44672136593011263,0.6963949094079307,0.7903629820906399,0.792073342220021,0.8197037725847627,8,1.9400540468638534
1,2182,80,59,3.0793815070151833,0.14291191255753483,0.269375934811614,1.8849088924141721,0.513538273281958,0.6121063233380255,0.44008030066184367,0.7038691016500539,0.7512347646753317,0.7515088296961951,0.7943566522635219,8,1.8933631566693927
1,2182,80,60,2.9858918002182175,0.14497126187086912,0.26134596336651733,1.802743247136161,0.4993820065358463,0.6037537083575538,0.43286850208751604,0.6841418497082669,0.7028331156123834,0.7090368441976339,0.7701739277968264,8,1.9707402498843638
1,2182,80,61,2.8880146798555955,0.14693570536170625,0.25324758864606944,1.7235265453189823,0.4783952058918277,0.5967859364915559,0.4243524740795442,0.6425937203576095,0.6469983246634254,0.6667515732690037,0.7487835675368808,8,2.1795830722906278
1,2182,80,62,2.7850950485981576,0.14854992619635699,0.24516861879388507,1.6504122558082936,0.45386910409068243,0.5925874079733859,0.4137256639190956,0.5866193752183394,0.5866819416143946,0.6255723389992788,0.7313754021076194,8,2.5284825075710398
1,2182,80,63,2.6769736578988317,0.14952779929849658,0.23694455482052598,1.5846187527144884,0.4283307967855988,0.5919440962890395,0.4002819798456587,0.5235970790895332,0.5250999694908531,0.5849209966000098,0.7183311557833358,8,3.0168205206733885
1,2182,80,64,2.563959775598968,0.1496209675349499,0.22827758209048069,1.525705827541567,0.40319693963620407,0.5950584100661821,0.3836221423458106,0.4591084213466452,0.46475273038082443,0.5427935001906343,0.7092863782090916,10,3.625607452800998
1,2182,80,65,2.446775158688305,0.14868988637165503,0.21890129291165566,1.4722002837805996,0.3786934911440088,0.6016900566253229,0.3638107203223523,0.3961229569965155,0.40686894867942347,0.4962854069044341,0.7036194011554838,10,4.3110933529669175
1,2182,80,66,2.3264705495112366,0.14675680838130584,0.20872756034030693,1.4222683270542904,0.35396917500336933,0.6113416425379173,0.3414253926393718,0.3352454778414305,0.35147828053602614,0.44246273665725877,0.701049228060088,10,4.989872509781324
1,2182,80,67,2.2043235628201385,0.1440294797821785,0.19793257641366613,1.3742504431246119,0.3273241358055313,0.6234340848611359,0.31748757602458283,0.2756607760994572,0.29799181288295434,0.37956731491305584,0.7018436001032538,10,5.504695178685954
1,2182,80,68,2.0817314676161143,0.14089273129969543,0.18696839654427863,1.3270265599903435,0.2965357945156846,0.6374628911720214,0.2933008323049578,0.21639360990498618,0.24608672837860437,0.3086422734018657,0.7061292221719526,10,5.647815351605603
1,2182,80,69,1.960110973620427,0.13786740060759592,0.17650351778234297,1.2802411375312341,0.2593320219266294,0.6531472731702339,0.27023540483547226,0.15764857741113947,0.1966785232142756,0.23517087858330246,0.7125520692641749,10,5.367455228208412
1,2182,80,70,1.8408118012338117,0.13553472486466148,0.16730100145632434,1.2343774012407756,0.21405872167902942,0.6705614340441696,0.2494939210078466,0.10190340848473983,0.15257025353673173,0.1690662021542473,0.7179466989237836,10,4.913668247352856
1,2182,80,71,1.7250459788107557,0.13442873925195767,0.16005077705325269,1.190599405632095,0.16043487917035268,0.6901841575567119,0.2318957560831892,0.05403406121516151,0.11806498974443651,0.12111478584537606,0.7185744377220995,10,4.600858769115542
1,2182,80,72,1.613833204178193,0.13491681330809854,0.1551969890684949,1.1503161486188098,0.10002224388863398,0.7127850298535539,0.21773323311851975,0.019691375168360684,0.09707206429626385,0.097256810638221,0.71123891289148,12,4.590255966435587
1,2182,80,73,1.507963590228021,0.1371105721853822,0.1528284804949884,1.1146367348562634,0.035968639958357425,0.739166875168198,0.20675775069088717,0.002367898272609612,0.09060198777008219,0.0955623583511055,0.6938723074245086,15,4.9267222953288945
1,2182,80,74,1.4079801327356523,0.14084938723542734,0.15268895877705793,1.0840583816090088,0.02797998225229422,0.7699386918924235,0.19831313893547226,0.0013206343209394829,0.09576608652872587,0.10835927345337351,0.6660364342017733,16,5.571344627864052
1,2182,80,75,1.314182362017999,0.14576306299060116,0.1542966822013342,1.0585444558837467,0.08860349567157359,0.805477600732895,0.1915592464159666,0.012100262094381175,0.10725613306608622,0.12689610332232923,0.6289645540602516,17,6.495721275368425
1,2182,80,76,1.2266498518794628,0.15137768814720837,0.1570984951005649,1.0377916126436895,0.14383342924920717,0.8460373684092438,0.18568741874362865,0.028902843975878504,0.11985412738592213,0.14479137434699388,0.584987646613365,18,7.654113977128102
1,2182,80,77,1.1452808875668903,0.15721703401325715,0.16058371392821624,1.0214142184788653,0.19276172273254094,0.8918460349485309,0.18005766425533712,0.04671558872182748,0.1300536998892266,0.158949022564761,0.5367960996806226,18,8.91152116035299
1,2182,80,78,1.0698390804647142,0.16287176040950274,0.16433449364439343,1.008980889205182,0.23531889319002897,0.9431146306292187,0.17424657439017166,0.06225648972785471,0.1363073386834911,0.1688174453216542,0.4869100439548371,18,10.116409116411361
1,2182,80,79,1.0,0.16803342105133467,0.16803342105133467,1.0,nan,1.0,0.16803342105133467,nan,nan,nan,nan,-1,nan
1,2182,160,0,40.90000513192686,0.09610030492863962,0.26490909045158034,2.756589488954188,0.010545527114193008,0.06739826755675327,3.9305029647610965,0.02448156171662503,0.30894312290933335,0.6953926821784349,0.7094200226694544,6,3.5106818418087236
1,2182,160,1,40.530674358142576,0.09540384387478043,0.23365460542939734,2.4491110204749607,0.003899449054710083,0.06042611082247973,3.866782128603801,0.004164445816172548,0.31588668857642066,0.6043056469695531,0.6152417198367531,6,3.5763658123769164
1,2182,160,2,40.12252727824963,0.09466984048215499,0.21247974911500359,2.2444291448347315,0.004481939717757857,0.055939376133253546,3.7983932571728043,0.006419434689836933,0.35384139364718337,0.5108504910203072,0.5203721114817393,6,3.2538763782159528
1,2182,160,3,39.67104114325722,0.0938763000964765,0.20656787688831507,2.2004262702729616,0.014565019540654617,0.055466814251910856,3.724170563504081,0.06895340192412747,0.4257142282658899,0.4679151887027887,0.47766651708759494,6,2.984507311269508
1,2182,160,4,39.17289303393433,0.09300351940884806,0.21793955684066932,2.3433474155165706,0.02613940679945967,0.05982063702792126,3.64321691758224,0.1909366893999156,0.5072435737239438,0.5073244281446126,0.5189721461332146,6,3.179466119796661
1,2182,160,5,38.626419979670956,0.09203481709942543,0.24288451046366114,2.639050286819959,0.038785666456972345,0.06832241476711765,3.5549754980346084,0.32226719696795963,0.5688664472584717,0.5901463801021104,0.6056318666900178,6,3.4593687148631265
